pp_cl
mf_cl
         1       104
         1      4000
       104      4000
         1
 3746  12   0.000000     104  0.8066092      96  0.1496536     103  3.6318365E-02  95  2.3950830E-02  88 -2.2102655E-03 102 -6.2380000E-03  87 -5.8479928E-03  94 -2.3052571E-03  86 -8.3949842E-04  80  1.6198240E-03  79 -3.1620479E-04 101 -3.9466665E-04
 3747  12   0.000000     104  0.7999120      96  0.1901128     103 -5.7781502E-03  95 -3.7373409E-03  88  1.0175144E-02  87 -1.0987772E-02 102 -2.1642821E-03  94 -2.0826815E-03  80  1.1618705E-02  86  3.0846917E-03  79  2.1664230E-03 101  7.6803868E-03
 3748  12   0.000000     104  0.7472034      96  0.2322354     103 -1.7463457E-02  95 -2.5092738E-02  88  2.6096698E-02  87 -1.7641680E-02 102  1.8304710E-03  94 -2.9964098E-03  80  2.4594668E-02  86  7.6857321E-03  79  5.4261344E-03 101  1.8121742E-02
 3749  12   0.000000     104  0.6922908      96  0.2594169     103 -2.0561399E-02  95 -4.1064668E-02  88  4.3690715E-02  87 -2.4015049E-02 102  5.5007171E-03  94 -3.8947964E-03  80  3.8586069E-02  86  1.2374997E-02  79  8.8039273E-03 101  2.8871857E-02
 3750  12   0.000000     104  0.6431477      96  0.2725548     103 -2.0388169E-02  95 -5.2635748E-02  88  6.1160132E-02  87 -2.9714180E-02 102  8.8295443E-03  94 -4.6030539E-03  80  5.2944392E-02  86  1.7019730E-02  79  1.2223269E-02 101  3.9461516E-02
 3751  12   0.000000      97  0.7524059      89  0.1823597      98 -1.0041125E-02  90 -4.5020435E-02  81  3.7824735E-02  82 -2.1820312E-02  99  9.9374708E-03  91 -5.0931992E-03  73  3.9501693E-02  83  1.4284159E-02  74  1.1628901E-02 100  3.4032512E-02
 3752  12   0.000000      97  0.8220651      89  0.1416901      98 -8.7246066E-03  90 -3.2623939E-02  81  2.3463855E-02  99  6.8382672E-03  82 -1.5353215E-02  91 -4.0195663E-03  73  2.6048182E-02  83  9.5725441E-03  74  7.9147536E-03 100  2.3128575E-02
 3753  12   0.000000      97  0.9040799      89  8.1858285E-02  98 -5.5738511E-03  90 -1.7376570E-02  81  1.0501833E-02  99  3.5037722E-03  82 -8.0745323E-03  91 -2.4119667E-03  83  4.7953101E-03  73  1.2841147E-02 100  1.1797181E-02  74  4.0594949E-03
 3754  12   0.000000      97   1.000000      89   0.000000      98   0.000000      90   0.000000      81   0.000000      99   0.000000      82   0.000000      91   0.000000      83   0.000000      73   0.000000     100   0.000000      74   0.000000    
 3755  12   0.000000      97  0.8066092      98  0.1496536      89  3.6318365E-02  90  2.3950830E-02  99 -2.2102655E-03  81 -6.2380000E-03  91 -5.8479928E-03  82 -2.3052571E-03  83 -8.3949842E-04 100  1.6198240E-03  73 -3.9466665E-04  92 -3.1620479E-04
 3756  12   0.000000      97  0.6267112      98  0.3038740      89  5.1922780E-02  90  4.4912700E-02  99 -4.1647688E-03  91 -9.9685676E-03  81 -9.3574990E-03  82 -3.9741909E-03  83 -1.5444518E-03 100  2.6641078E-03  92 -6.0222263E-04  73 -4.7313984E-04
 3757  12   0.000000      97  0.4583489      98  0.4642679      89  5.1021151E-02  90  5.8299605E-02  99 -5.4722149E-03  91 -1.1763586E-02  81 -9.7721359E-03  82 -4.9206442E-03  83 -1.9572200E-03 100  3.0734208E-03  92 -8.1964541E-04  73 -3.0549549E-04
 3758  12   0.000000      98  0.6325831      97  0.2992148      90  5.8733288E-02  89  3.8831491E-02  99 -5.6338189E-03  91 -1.0650169E-02  82 -5.2310042E-03  81 -8.3230641E-03 100  2.7475401E-03  83 -2.1562797E-03  92 -9.3877508E-04  74  8.2286744E-04
 3759  12   0.000000      98  0.8106325      97  0.1471383      90  4.0636029E-02  99 -4.0129297E-03  89  2.0391038E-02  91 -6.5988093E-03  82 -3.3434900E-03  81 -4.6442985E-03 100  1.7347474E-03  83 -1.6417931E-03  92 -1.0680228E-03  84  7.7671983E-04
 3760  12   0.000000      98   1.000000      90   0.000000      97   0.000000      99   0.000000      89   0.000000      91   0.000000      82   0.000000     100   0.000000      81   0.000000      83   0.000000      92   0.000000      84   0.000000    
 3761  12   0.000000      98  0.8104898      99  0.1494531      90  3.9981451E-02  97 -2.8586143E-03  91  2.3046384E-02  89 -6.4465846E-03 100 -8.2276535E-04  82 -3.4896592E-03  92 -5.5440930E-03  83 -2.6006249E-03  81 -9.4403100E-04  84 -2.6438490E-04
 3762  12   0.000000      98  0.6323289      99  0.3035641      90  5.7529125E-02  91  4.3548603E-02  97 -3.6198744E-03  89 -1.0371513E-02 100 -1.9929491E-03  92 -9.5170001E-03  82 -5.1441588E-03  83 -4.3996279E-03  81 -1.2374859E-03  84 -6.8806391E-04
 3763  12   0.000000      98  0.4638722      99  0.4639966      90  5.7020795E-02  91  5.7102054E-02  97 -3.3448075E-03 100 -5.2595409E-03  89 -1.1357483E-02  92 -1.2816438E-02  82 -5.3778738E-03  83 -6.0116355E-03  81 -1.3195475E-03 101  3.4956974E-03
 3764  12   0.000000      99  0.6323452      98  0.3035230      91  5.7782207E-02  90  4.3600313E-02 100 -5.5155209E-03  92 -1.1074412E-02  97 -2.1870385E-03  89 -9.9430829E-03  83 -5.1226672E-03  82 -4.8323208E-03 101  3.1010597E-03  84 -1.6767833E-03
 3765  12   0.000000      99  0.8104999      98  0.1494258      91  4.0125638E-02 100 -3.9763958E-03  90  2.3079587E-02  92 -6.8622790E-03  97 -9.3332177E-04  83 -3.4762335E-03  89 -5.7300106E-03  82 -2.7902871E-03 101  1.8359950E-03  84 -1.1983607E-03
 3766  12   0.000000      99   1.000000      91   0.000000      98   0.000000     100   0.000000      90   0.000000      92   0.000000      83   0.000000      97   0.000000     101   0.000000      82   0.000000      84   0.000000      89   0.000000    
 3767  12   0.000000      99  0.8104999     100  0.1494258      91  4.0125638E-02  98 -3.9763958E-03  92  2.3079587E-02  90 -6.8622790E-03 101 -9.3332177E-04  83 -3.4762335E-03  93 -5.7300106E-03  84 -2.7902871E-03  97  1.8359950E-03  82 -1.1983607E-03
 3768  12   0.000000      99  0.6323453     100  0.3035231      91  5.7782255E-02  92  4.3600120E-02  98 -5.5155228E-03  90 -1.1074445E-02 101 -2.1870376E-03  93 -9.9430354E-03  83 -5.1226914E-03  84 -4.8322738E-03  97  3.1010504E-03  82 -1.6767196E-03
 3769  12   0.000000      99  0.4638722     100  0.4639966      91  5.7020795E-02  92  5.7102054E-02  98 -3.3448075E-03 101 -5.2595409E-03  90 -1.1357483E-02  93 -1.2816438E-02  83 -5.3778738E-03  84 -6.0116355E-03  82 -1.3195475E-03 102  3.4956974E-03
 3770  12   0.000000     100  0.6323452      99  0.3035230      92  5.7782207E-02  91  4.3600313E-02 101 -5.5155209E-03  93 -1.1074412E-02  98 -2.1870385E-03  90 -9.9430829E-03  84 -5.1226672E-03  83 -4.8323208E-03 102  3.1010597E-03  85 -1.6767833E-03
 3771  12   0.000000     100  0.8104999      99  0.1494258      92  4.0125638E-02 101 -3.9763958E-03  91  2.3079587E-02  93 -6.8622790E-03  98 -9.3332177E-04  84 -3.4762335E-03  90 -5.7300106E-03  83 -2.7902871E-03 102  1.8359950E-03  85 -1.1983607E-03
 3772  12   0.000000     100   1.000000      92   0.000000      99   0.000000     101   0.000000      91   0.000000      93   0.000000      84   0.000000      98   0.000000     102   0.000000      83   0.000000      85   0.000000      90   0.000000    
 3773  12   0.000000     100  0.8104999     101  0.1494258      92  4.0125638E-02  99 -3.9763958E-03  93  2.3079587E-02  91 -6.8622790E-03 102 -9.3332177E-04  84 -3.4762335E-03  94 -5.7300106E-03  85 -2.7902871E-03  98  1.8359950E-03  83 -1.1983607E-03
 3774  12   0.000000     100  0.6323453     101  0.3035231      92  5.7782255E-02  93  4.3600120E-02  99 -5.5155228E-03  91 -1.1074445E-02 102 -2.1870376E-03  94 -9.9430354E-03  84 -5.1226914E-03  85 -4.8322738E-03  98  3.1010504E-03  83 -1.6767196E-03
 3775  12   0.000000     100  0.4638722     101  0.4639966      92  5.7020795E-02  93  5.7102054E-02  99 -3.3448075E-03 102 -5.2595409E-03  91 -1.1357483E-02  94 -1.2816438E-02  84 -5.3778738E-03  85 -6.0116355E-03  83 -1.3195475E-03 103  3.4956974E-03
 3776  12   0.000000     101  0.6323452     100  0.3035230      93  5.7782207E-02  92  4.3600313E-02 102 -5.5155209E-03  94 -1.1074412E-02  99 -2.1870385E-03  91 -9.9430829E-03  85 -5.1226672E-03  84 -4.8323208E-03 103  3.1010597E-03  86 -1.6767833E-03
 3777  12   0.000000     101  0.8104999     100  0.1494258      93  4.0125638E-02 102 -3.9763958E-03  92  2.3079587E-02  94 -6.8622790E-03  99 -9.3332177E-04  85 -3.4762335E-03  91 -5.7300106E-03  84 -2.7902871E-03 103  1.8359950E-03  86 -1.1983607E-03
 3778  12   0.000000     101   1.000000      93   0.000000     100   0.000000     102   0.000000      92   0.000000      94   0.000000      85   0.000000      99   0.000000     103   0.000000      84   0.000000      86   0.000000      91   0.000000    
 3779  12   0.000000     101  0.8104999     102  0.1494258      93  4.0125638E-02 100 -3.9763958E-03  94  2.3079587E-02  92 -6.8622790E-03 103 -9.3332177E-04  85 -3.4762335E-03  95 -5.7300106E-03  86 -2.7902871E-03  99  1.8359950E-03  84 -1.1983607E-03
 3780  12   0.000000     101  0.6323453     102  0.3035231      93  5.7782255E-02  94  4.3600120E-02 100 -5.5155228E-03  92 -1.1074445E-02 103 -2.1870376E-03  95 -9.9430354E-03  85 -5.1226914E-03  86 -4.8322738E-03  99  3.1010504E-03  84 -1.6767196E-03
 3781  12   0.000000     101  0.4638722     102  0.4639966      93  5.7020795E-02  94  5.7102054E-02 100 -3.3448075E-03 103 -5.2595409E-03  92 -1.1357483E-02  95 -1.2816438E-02  85 -5.3778738E-03  86 -6.0116355E-03  84 -1.3195475E-03 104  3.4956974E-03
 3782  12   0.000000     102  0.6323452     101  0.3035230      94  5.7782207E-02  93  4.3600313E-02 103 -5.5155209E-03  95 -1.1074412E-02 100 -2.1870385E-03  92 -9.9430829E-03  86 -5.1226672E-03  85 -4.8323208E-03 104  3.1010597E-03  87 -1.6767833E-03
 3783  12   0.000000     102  0.8104999     101  0.1494258      94  4.0125638E-02 103 -3.9763958E-03  93  2.3079587E-02  95 -6.8622790E-03 100 -9.3332177E-04  86 -3.4762335E-03  92 -5.7300106E-03  85 -2.7902871E-03 104  1.8359950E-03  87 -1.1983607E-03
 3784  12   0.000000     102   1.000000      94   0.000000     101   0.000000     103   0.000000      93   0.000000      95   0.000000      86   0.000000     100   0.000000     104   0.000000      85   0.000000      87   0.000000      92   0.000000    
 3785  12   0.000000     102  0.8104999     103  0.1494258      94  4.0125638E-02 101 -3.9763958E-03  95  2.3079587E-02  93 -6.8622790E-03 104 -9.3332177E-04  86 -3.4762335E-03  96 -5.7300106E-03  87 -2.7902871E-03 100  1.8359950E-03  85 -1.1983607E-03
 3786  12   0.000000     102  0.6323453     103  0.3035231      94  5.7782255E-02  95  4.3600120E-02 101 -5.5155228E-03  93 -1.1074445E-02 104 -2.1870376E-03  96 -9.9430354E-03  86 -5.1226914E-03  87 -4.8322738E-03 100  3.1010504E-03  85 -1.6767196E-03
 3787  12   0.000000     102  0.4639428     103  0.4639428      94  5.6883588E-02  95  5.6883588E-02 101 -3.1059901E-03 104 -3.1059901E-03  93 -1.1313013E-02  96 -1.1313013E-02  86 -5.3245425E-03  87 -5.3245425E-03  85 -1.0828286E-03  88 -1.0828286E-03
 3788  12   0.000000     103  0.6323288     102  0.3035640      95  5.7529077E-02  94  4.3548796E-02 104 -3.6198669E-03  96 -1.0371477E-02 101 -1.9929493E-03  93 -9.5170466E-03  87 -5.1441342E-03  86 -4.3996745E-03  88 -1.2375483E-03  85 -6.8806374E-04
 3789  12   0.000000     103  0.8104898     102  0.1494531      95  3.9981451E-02 104 -2.8586143E-03  94  2.3046384E-02  96 -6.4465846E-03 101 -8.2276535E-04  87 -3.4896592E-03  93 -5.5440930E-03  86 -2.6006249E-03  88 -9.4403100E-04  85 -2.6438490E-04
 3790  12   0.000000     103   1.000000      95   0.000000     102   0.000000     104   0.000000      94   0.000000      96   0.000000      87   0.000000     101   0.000000      86   0.000000      88   0.000000      93   0.000000      85   0.000000    
 3791  12   0.000000     103  0.8106325     104  0.1471383      95  4.0636029E-02 102 -4.0129297E-03  96  2.0391038E-02  94 -6.5988093E-03  87 -3.3434900E-03  88 -4.6442985E-03 101  1.7347474E-03  86 -1.6417931E-03  93 -1.0680228E-03  85  7.7671983E-04
 3792  12   0.000000     103  0.6325831     104  0.2992148      95  5.8733333E-02  96  3.8831320E-02 102 -5.6338198E-03  94 -1.0650198E-02  87 -5.2310219E-03  88 -8.3229970E-03 101  2.7475418E-03  86 -2.1562048E-03  93 -9.3879120E-04  79  8.2284812E-04
 3793  12   0.000000     103  0.4642589     104  0.4582999      95  5.8380540E-02  96  5.1044017E-02 102 -5.4808031E-03  94 -1.1709831E-02  87 -5.3303246E-03  88 -1.0190058E-02  86 -2.2151063E-03 101  3.0257979E-03  93 -8.6595275E-04  79  7.8291283E-04
 3794  12   0.000000     104  0.6267112     103  0.3038740      96  5.1922731E-02  95  4.4912897E-02 102 -4.1647758E-03  94 -9.9686189E-03  88 -9.3575055E-03  87 -3.9742393E-03  86 -1.5444572E-03 101  2.6641132E-03  93 -6.0221623E-04  80 -4.7313204E-04
 3795  12   0.000000     104  0.8066092     103  0.1496536      96  3.6318365E-02  95  2.3950830E-02 102 -2.2102655E-03  88 -6.2380000E-03  94 -5.8479928E-03  87 -2.3052571E-03  86 -8.3949842E-04 101  1.6198240E-03  80 -3.9466665E-04  93 -3.1620479E-04
 3796  12   0.000000     104   1.000000      96   0.000000     103   0.000000      95   0.000000      88   0.000000     102   0.000000      87   0.000000      94   0.000000      86   0.000000      80   0.000000     101   0.000000      79   0.000000    
 3797  12   0.000000     104  0.9040799      96  8.1858285E-02 103 -5.5738511E-03  95 -1.7376570E-02  88  1.0501833E-02 102  3.5037722E-03  87 -8.0745323E-03  94 -2.4119667E-03  86  4.7953101E-03  80  1.2841147E-02 101  1.1797181E-02  79  4.0594949E-03
 3798  12   0.000000     104  0.8220651      96  0.1416901     103 -8.7246047E-03  95 -3.2623965E-02  88  2.3463832E-02 102  6.8382686E-03  87 -1.5353116E-02  94 -4.0195701E-03  80  2.6048180E-02  86  9.5725199E-03  79  7.9147294E-03 101  2.3128577E-02
 3799  12   0.000000     104  0.7524059      96  0.1823597     103 -1.0041125E-02  95 -4.5020435E-02  88  3.7824735E-02  87 -2.1820312E-02 102  9.9374708E-03  94 -5.0931992E-03  80  3.9501693E-02  86  1.4284159E-02  79  1.1628901E-02 101  3.4032512E-02
 3800  12   0.000000     104  0.6932405      96  0.2077009     103 -1.0011714E-02  95 -5.4579072E-02  88  5.2409668E-02  87 -2.7491597E-02 102  1.2791622E-02  94 -5.8004423E-03  80  5.3033870E-02  86  1.8907104E-02  79  1.5269424E-02 101  4.4529781E-02
 3801  12   0.000000      97  0.7755923      89  0.1263009      98  1.0187595E-02  90 -4.9861170E-02  81  3.4198903E-02  99  1.5954589E-02  82 -2.0735279E-02  91 -7.1257311E-03  73  4.2179957E-02  83  1.6816361E-02  74  1.5103672E-02 100  4.1387875E-02
 3802  12   0.000000      97  0.8377387      89  8.5015036E-02  98  1.7756062E-02  90 -4.0623825E-02  81  2.2383608E-02  99  1.3929744E-02  82 -1.4874618E-02  91 -6.5453197E-03  73  2.9961647E-02  83  1.2365481E-02 100  3.1422049E-02  74  1.1471466E-02
 3803  12   0.000000      97  0.8955323      89  3.4568708E-02  98  3.4356110E-02  90 -2.9782280E-02  81  1.1807629E-02  99  1.2029995E-02  82 -8.8220453E-03  91 -5.9517655E-03  83  8.0623142E-03  73  1.8477412E-02 100  2.1766627E-02  74  7.9550529E-03
 3804  12   0.000000      97  0.9040799      98  8.1858285E-02  89 -5.5738511E-03  90 -1.7376570E-02  99  1.0501833E-02  81  3.5037722E-03  91 -8.0745323E-03  82 -2.4119667E-03  83  4.7953101E-03 100  1.2841147E-02  73  1.1797181E-02  92  4.0594949E-03
 3805  12   0.000000      97  0.7999120      98  0.1901128      89 -5.7781502E-03  90 -3.7373409E-03  99  1.0175144E-02  81 -2.1642821E-03  91 -1.0987772E-02  82 -2.0826815E-03  83  3.0846917E-03 100  1.1618705E-02  92  2.1664230E-03  73  7.6803868E-03
 3806  12   0.000000      97  0.6464114      98  0.3302423      89  5.6086350E-03  90  7.2552762E-03  99  1.1058825E-02  91 -1.4857045E-02  81 -5.1491032E-03  82 -2.9294684E-03 100  1.2327812E-02  83  2.2552558E-03  92  1.2595968E-03  73  6.5166038E-03
 3807  12   0.000000      97  0.4886504      98  0.4808975      89  1.0189394E-02  90  1.1519515E-02  99  1.3818005E-02  91 -1.7643508E-02  81 -5.8487514E-03  82 -3.4240503E-03 100  1.3190350E-02  83  1.8605627E-03  92  6.1656506E-04  73  6.1740652E-03
 3808  12   0.000000      98  0.6348780      97  0.3368913      90  5.9617953E-03  89  6.9561223E-03  99  2.0223463E-02  91 -1.8599281E-02  82 -4.3558683E-03  81 -2.8241626E-03 100  1.3887077E-02  83  8.5992081E-04  92  6.0745071E-05  74  6.0609430E-03
 3809  12   0.000000      98  0.7787253      97  0.1969958      90 -9.7830249E-03  99  3.5757154E-02  89 -1.6716535E-03  91 -1.7921541E-02  82 -5.9290993E-04 100  1.4375867E-02  81  1.1400995E-03  83  4.2683110E-04  92 -2.7265276E-03  84  5.2746185E-03
 3810  12   0.000000      98  0.8538873      97  8.9633927E-02  99  8.2147121E-02  90 -2.2083940E-02  89 -1.0500151E-02  91 -1.3085951E-02 100  1.4883738E-02  82  3.3798569E-04  92 -4.0767845E-03  81  3.4375316E-03  83  6.3768402E-04  84  4.7815908E-03
 3811  12   0.000000      98  0.7784008      99  0.1900001      90 -1.0004284E-02  97  4.3017637E-02  91 -2.0268599E-03  89 -1.4848574E-02 100  9.5282048E-03  82 -8.3895132E-04  92 -8.7993797E-03  83  1.0380499E-03  81  3.5556220E-03 101  1.0977632E-02
 3812  12   0.000000      98  0.6344602      99  0.3300233      90  5.3361529E-03  91  7.8490954E-03  97  2.7556168E-02 100  1.0689268E-02  89 -1.5781609E-02  92 -1.3293899E-02  82 -2.1127928E-03  83 -4.2700753E-04  81  3.3823550E-03 101  1.2318811E-02
 3813  12   0.000000      98  0.4804020      99  0.4806808      90  1.0966003E-02  91  1.1745723E-02  97  2.0821588E-02 100  1.3551762E-02  89 -1.4660204E-02  92 -1.6486686E-02  82 -2.4683138E-03  83 -1.1701339E-03 101  1.3252521E-02  81  3.3649066E-03
 3814  12   0.000000      99  0.6347787      98  0.3296704      91  5.9961495E-03  90  7.2907708E-03 100  2.0044401E-02  97  1.7401557E-02  92 -1.8715687E-02  89 -1.0235462E-02  83 -1.8344587E-03  82 -2.7521036E-04 101  1.3623831E-02  84  2.2550083E-03
 3815  12   0.000000      99  0.7786937      98  0.1896583      91 -9.3052601E-03 100  3.5403945E-02  90 -2.4929165E-03  92 -1.7807173E-02  97  1.5424698E-02  83 -5.7874044E-04  89 -6.1262907E-03 101  1.3662730E-02  82  1.1180254E-03  84  2.3490414E-03
 3816  12   0.000000      99  0.8538945      98  8.1807829E-02 100  8.1720106E-02  91 -2.1322681E-02  90 -1.2812403E-02  92 -1.1938447E-02  97  1.4379007E-02 101  1.4308770E-02  83  1.4782152E-03  89 -2.2519506E-03  93 -1.7075634E-03  82  2.4445795E-03
 3817  12   0.000000      99  0.7786937     100  0.1896583      91 -9.3052601E-03  98  3.5403945E-02  92 -2.4929165E-03  90 -1.7807173E-02 101  1.5424698E-02  83 -5.7874044E-04  93 -6.1262907E-03  97  1.3662730E-02  84  1.1180254E-03  82  2.3490414E-03
 3818  12   0.000000      99  0.6347787     100  0.3296704      91  5.9962003E-03  92  7.2905552E-03  98  2.0044401E-02 101  1.7401524E-02  90 -1.8715750E-02  93 -1.0235343E-02  83 -1.8345133E-03  84 -2.7518239E-04  97  1.3623812E-02  82  2.2551394E-03
 3819  12   0.000000      99  0.4804530     100  0.4804530      91  1.1884848E-02  92  1.1884848E-02  98  1.3377710E-02 101  1.3377710E-02  90 -1.6659081E-02  93 -1.6659081E-02  83 -1.5422517E-03  84 -1.5422517E-03  97  1.2485736E-02 102  1.2485736E-02
 3820  12   0.000000     100  0.6347787      99  0.3296704      92  5.9961495E-03  91  7.2907708E-03 101  2.0044401E-02  98  1.7401557E-02  93 -1.8715687E-02  90 -1.0235462E-02  84 -1.8344587E-03  83 -2.7521036E-04 102  1.3623831E-02  85  2.2550083E-03
 3821  12   0.000000     100  0.7786937      99  0.1896583      92 -9.3052601E-03 101  3.5403945E-02  91 -2.4929165E-03  93 -1.7807173E-02  98  1.5424698E-02  84 -5.7874044E-04  90 -6.1262907E-03 102  1.3662730E-02  83  1.1180254E-03  85  2.3490414E-03
 3822  12   0.000000     100  0.8538945      99  8.1807829E-02 101  8.1720106E-02  92 -2.1322681E-02  91 -1.2812403E-02  93 -1.1938447E-02  98  1.4379007E-02 102  1.4308770E-02  84  1.4782152E-03  90 -2.2519506E-03  94 -1.7075634E-03  83  2.4445795E-03
 3823  12   0.000000     100  0.7786937     101  0.1896583      92 -9.3052601E-03  99  3.5403945E-02  93 -2.4929165E-03  91 -1.7807173E-02 102  1.5424698E-02  84 -5.7874044E-04  94 -6.1262907E-03  98  1.3662730E-02  85  1.1180254E-03  83  2.3490414E-03
 3824  12   0.000000     100  0.6347787     101  0.3296704      92  5.9962003E-03  93  7.2905552E-03  99  2.0044401E-02 102  1.7401524E-02  91 -1.8715750E-02  94 -1.0235343E-02  84 -1.8345133E-03  85 -2.7518239E-04  98  1.3623812E-02  83  2.2551394E-03
